"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 14:51:06,,9.9711782
2023-01-24 14:51:06,19.0730000 °C,
2023-01-24 14:51:08,,9.9711784
2023-01-24 14:51:08,19.0630000 °C,
2023-01-24 14:51:10,,9.9711787
2023-01-24 14:51:10,19.0530000 °C,
2023-01-24 14:51:12,,9.9711786
2023-01-24 14:51:12,19.0420000 °C,
2023-01-24 14:51:14,,9.9711785
2023-01-24 14:51:14,19.0310000 °C,
2023-01-24 14:51:16,,9.9711781
2023-01-24 14:51:16,19.0210000 °C,
2023-01-24 14:51:18,,9.9711782
2023-01-24 14:51:18,19.0110000 °C,
2023-01-24 14:51:20,,9.9711787
2023-01-24 14:51:20,19.0010000 °C,
2023-01-24 14:51:22,,9.9711789
2023-01-24 14:51:22,18.9920000 °C,
2023-01-24 14:51:24,,9.9711787
2023-01-24 14:51:24,18.9830000 °C,
2023-01-24 14:51:26,,9.9711787
2023-01-24 14:51:26,18.9730000 °C,
2023-01-24 14:51:28,,9.9711784
2023-01-24 14:51:28,18.9630000 °C,
2023-01-24 14:51:30,,9.9711786
2023-01-24 14:51:30,18.9530000 °C,
2023-01-24 14:51:32,,9.9711787
2023-01-24 14:51:32,18.9420000 °C,
2023-01-24 14:51:34,,9.9711781
2023-01-24 14:51:34,18.9320000 °C,
2023-01-24 14:51:36,,9.9711783
2023-01-24 14:51:36,18.9220000 °C,
2023-01-24 14:51:38,,9.9711789
2023-01-24 14:51:38,18.9110000 °C,
2023-01-24 14:51:40,,9.9711784
2023-01-24 14:51:40,18.9020000 °C,
2023-01-24 14:51:42,,9.9711789
2023-01-24 14:51:42,18.8920000 °C,
2023-01-24 14:51:44,,9.9711786
2023-01-24 14:51:44,18.8830000 °C,
2023-01-24 14:51:46,,9.9711786
2023-01-24 14:51:46,18.8740000 °C,
2023-01-24 14:51:48,,9.9711785
2023-01-24 14:51:48,18.8640000 °C,
2023-01-24 14:51:50,,9.9711786
2023-01-24 14:51:50,18.8530000 °C,
2023-01-24 14:51:52,18.8430000 °C,
2023-01-24 14:51:54,,9.9711784
2023-01-24 14:51:54,18.8320000 °C,
2023-01-24 14:51:56,18.8220000 °C,
2023-01-24 14:51:58,,9.9711788
2023-01-24 14:51:58,18.8120000 °C,
2023-01-24 14:52:00,18.8020000 °C,
2023-01-24 14:52:02,,9.9711787
2023-01-24 14:52:02,18.7930000 °C,
2023-01-24 14:52:04,18.7840000 °C,
2023-01-24 14:52:06,,9.9711791
2023-01-24 14:52:06,18.7740000 °C,
2023-01-24 14:52:08,18.7640000 °C,
2023-01-24 14:52:10,,9.9711793
2023-01-24 14:52:10,18.7540000 °C,
2023-01-24 14:52:12,18.7430000 °C,
2023-01-24 14:52:14,,9.9711789
2023-01-24 14:52:14,18.7330000 °C,
2023-01-24 14:52:16,18.7220000 °C,
2023-01-24 14:52:18,,9.9711792
2023-01-24 14:52:18,18.7120000 °C,
2023-01-24 14:52:20,18.7020000 °C,
2023-01-24 14:52:22,,9.9711784
2023-01-24 14:52:22,18.6930000 °C,
2023-01-24 14:52:24,18.6840000 °C,
2023-01-24 14:52:26,,9.9711785
2023-01-24 14:52:26,18.6740000 °C,
2023-01-24 14:52:28,18.6640000 °C,
2023-01-24 14:52:30,,9.9711786
2023-01-24 14:52:30,18.6540000 °C,
2023-01-24 14:52:32,18.6430000 °C,
2023-01-24 14:52:34,,9.9711785
2023-01-24 14:52:34,18.6330000 °C,
2023-01-24 14:52:36,,9.9711785
2023-01-24 14:52:36,18.6220000 °C,
2023-01-24 14:52:38,,9.9711789
2023-01-24 14:52:38,18.6120000 °C,
2023-01-24 14:52:40,,9.9711790
2023-01-24 14:52:40,18.6030000 °C,
2023-01-24 14:52:42,,9.9711790
2023-01-24 14:52:42,18.5930000 °C,
2023-01-24 14:52:44,,9.9711786
2023-01-24 14:52:44,18.5840000 °C,
2023-01-24 14:52:46,,9.9711789
2023-01-24 14:52:46,18.5750000 °C,
2023-01-24 14:52:48,,9.9711788
2023-01-24 14:52:48,18.5650000 °C,
2023-01-24 14:52:50,,9.9711788
2023-01-24 14:52:50,18.5540000 °C,
2023-01-24 14:52:52,,9.9711786
2023-01-24 14:52:52,18.5440000 °C,
2023-01-24 14:52:54,,9.9711787
2023-01-24 14:52:54,18.5330000 °C,
2023-01-24 14:52:56,,9.9711788
2023-01-24 14:52:56,18.5230000 °C,
2023-01-24 14:52:58,,9.9711789
2023-01-24 14:52:58,18.5130000 °C,
2023-01-24 14:53:00,,9.9711792
2023-01-24 14:53:00,18.5030000 °C,
2023-01-24 14:53:02,,9.9711792
2023-01-24 14:53:02,18.4940000 °C,
2023-01-24 14:53:04,,9.9711793
2023-01-24 14:53:04,18.4850000 °C,
2023-01-24 14:53:06,,9.9711791
2023-01-24 14:53:06,18.4750000 °C,
2023-01-24 14:53:08,,9.9711794
2023-01-24 14:53:08,18.4650000 °C,
2023-01-24 14:53:10,,9.9711787
2023-01-24 14:53:10,18.4540000 °C,
2023-01-24 14:53:12,,9.9711789
2023-01-24 14:53:12,18.4440000 °C,
2023-01-24 14:53:14,,9.9711788
2023-01-24 14:53:14,18.4330000 °C,
2023-01-24 14:53:16,,9.9711789
2023-01-24 14:53:16,18.4230000 °C,
2023-01-24 14:53:18,,9.9711786
2023-01-24 14:53:18,18.4130000 °C,
2023-01-24 14:53:20,,9.9711788
2023-01-24 14:53:20,18.4030000 °C,
2023-01-24 14:53:22,,9.9711783
2023-01-24 14:53:22,18.3940000 °C,
2023-01-24 14:53:24,,9.9711783
2023-01-24 14:53:24,18.3850000 °C,
2023-01-24 14:53:26,,9.9711783
2023-01-24 14:53:26,18.3750000 °C,
2023-01-24 14:53:28,,9.9711784
2023-01-24 14:53:28,18.3650000 °C,
2023-01-24 14:53:30,,9.9711785
2023-01-24 14:53:30,18.3550000 °C,
2023-01-24 14:53:32,,9.9711786
2023-01-24 14:53:32,18.3440000 °C,
2023-01-24 14:53:34,,9.9711787
2023-01-24 14:53:34,18.3340000 °C,
2023-01-24 14:53:36,,9.9711785
2023-01-24 14:53:36,18.3230000 °C,
2023-01-24 14:53:38,,9.9711786
2023-01-24 14:53:38,18.3130000 °C,
2023-01-24 14:53:40,,9.9711785
2023-01-24 14:53:40,18.3040000 °C,
2023-01-24 14:53:42,,9.9711787
2023-01-24 14:53:42,18.2940000 °C,
2023-01-24 14:53:44,,9.9711786
2023-01-24 14:53:44,18.2850000 °C,
2023-01-24 14:53:46,,9.9711787
2023-01-24 14:53:46,18.2760000 °C,
2023-01-24 14:53:48,,9.9711787
2023-01-24 14:53:48,18.2650000 °C,
2023-01-24 14:53:50,,9.9711784
2023-01-24 14:53:50,18.2550000 °C,
2023-01-24 14:53:52,,9.9711787
2023-01-24 14:53:52,18.2440000 °C,
2023-01-24 14:53:54,,9.9711783
2023-01-24 14:53:54,18.2340000 °C,
2023-01-24 14:53:56,,9.9711782
2023-01-24 14:53:56,18.2230000 °C,
2023-01-24 14:53:58,,9.9711783
2023-01-24 14:53:58,18.2130000 °C,
2023-01-24 14:54:00,,9.9711781
2023-01-24 14:54:00,18.2040000 °C,
2023-01-24 14:54:02,,9.9711784
2023-01-24 14:54:02,18.1940000 °C,
2023-01-24 14:54:04,,9.9711781
2023-01-24 14:54:04,18.1850000 °C,
2023-01-24 14:54:06,,9.9711784
2023-01-24 14:54:06,18.1760000 °C,
2023-01-24 14:54:08,,9.9711784
2023-01-24 14:54:08,18.1660000 °C,
2023-01-24 14:54:10,,9.9711782
2023-01-24 14:54:10,18.1550000 °C,
2023-01-24 14:54:12,,9.9711781
2023-01-24 14:54:12,18.1450000 °C,
2023-01-24 14:54:14,,9.9711782
2023-01-24 14:54:14,18.1340000 °C,
2023-01-24 14:54:16,,9.9711779
2023-01-24 14:54:16,18.1240000 °C,
2023-01-24 14:54:18,,9.9711784
2023-01-24 14:54:18,18.1140000 °C,
2023-01-24 14:54:20,,9.9711784
2023-01-24 14:54:20,18.1040000 °C,
2023-01-24 14:54:22,,9.9711784
2023-01-24 14:54:22,18.0950000 °C,
2023-01-24 14:54:24,,9.9711787
2023-01-24 14:54:24,18.0850000 °C,
2023-01-24 14:54:26,,9.9711784
2023-01-24 14:54:26,18.0760000 °C,
2023-01-24 14:54:28,,9.9711780
2023-01-24 14:54:28,18.0660000 °C,
2023-01-24 14:54:30,,9.9711785
2023-01-24 14:54:30,18.0550000 °C,
2023-01-24 14:54:32,,9.9711785
2023-01-24 14:54:32,18.0450000 °C,
2023-01-24 14:54:34,,9.9711784
2023-01-24 14:54:34,18.0340000 °C,
2023-01-24 14:54:36,,9.9711786
2023-01-24 14:54:36,18.0240000 °C,
2023-01-24 14:54:38,,9.9711788
2023-01-24 14:54:38,18.0130000 °C,
2023-01-24 14:54:40,,9.9711787
2023-01-24 14:54:40,18.0040000 °C,
2023-01-24 14:54:42,,9.9711788
2023-01-24 14:54:42,17.9940000 °C,
2023-01-24 14:54:44,,9.9711789
2023-01-24 14:54:44,17.9850000 °C,
2023-01-24 14:54:46,17.9760000 °C,
2023-01-24 14:54:48,,9.9711784
2023-01-24 14:54:48,17.9660000 °C,
2023-01-24 14:54:50,17.9550000 °C,
2023-01-24 14:54:52,,9.9711786
2023-01-24 14:54:52,17.9450000 °C,
2023-01-24 14:54:54,17.9340000 °C,
2023-01-24 14:54:56,,9.9711787
2023-01-24 14:54:56,17.9240000 °C,
2023-01-24 14:54:58,17.9140000 °C,
2023-01-24 14:55:00,,9.9711785
2023-01-24 14:55:00,17.9040000 °C,
2023-01-24 14:55:02,17.8950000 °C,
2023-01-24 14:55:04,,9.9711780
2023-01-24 14:55:04,17.8860000 °C,
2023-01-24 14:55:06,17.8760000 °C,
2023-01-24 14:55:08,,9.9711784
2023-01-24 14:55:08,17.8660000 °C,
2023-01-24 14:55:10,17.8560000 °C,
2023-01-24 14:55:12,,9.9711781
2023-01-24 14:55:12,17.8450000 °C,
2023-01-24 14:55:14,17.8340000 °C,
2023-01-24 14:55:16,,9.9711786
2023-01-24 14:55:16,17.8240000 °C,
2023-01-24 14:55:18,17.8140000 °C,
2023-01-24 14:55:20,,9.9711783
2023-01-24 14:55:20,17.8040000 °C,
2023-01-24 14:55:22,17.7950000 °C,
2023-01-24 14:55:24,,9.9711788
2023-01-24 14:55:24,17.7860000 °C,
2023-01-24 14:55:26,17.7760000 °C,
2023-01-24 14:55:28,,9.9711784
2023-01-24 14:55:28,17.7660000 °C,
2023-01-24 14:55:30,,9.9711786
2023-01-24 14:55:30,17.7550000 °C,
2023-01-24 14:55:32,,9.9711783
2023-01-24 14:55:32,17.7450000 °C,
2023-01-24 14:55:34,,9.9711790
2023-01-24 14:55:34,17.7340000 °C,
2023-01-24 14:55:36,,9.9711793
2023-01-24 14:55:36,17.7240000 °C,
2023-01-24 14:55:38,,9.9711790
2023-01-24 14:55:38,17.7140000 °C,
2023-01-24 14:55:40,,9.9711790
2023-01-24 14:55:40,17.7040000 °C,
2023-01-24 14:55:42,,9.9711789
2023-01-24 14:55:42,17.6950000 °C,
2023-01-24 14:55:44,,9.9711789
2023-01-24 14:55:44,17.6860000 °C,
2023-01-24 14:55:46,,9.9711790
2023-01-24 14:55:46,17.6760000 °C,
2023-01-24 14:55:48,,9.9711787
2023-01-24 14:55:48,17.6660000 °C,
2023-01-24 14:55:50,,9.9711787
2023-01-24 14:55:50,17.6550000 °C,
2023-01-24 14:55:52,,9.9711790
2023-01-24 14:55:52,17.6450000 °C,
2023-01-24 14:55:54,,9.9711790
2023-01-24 14:55:54,17.6340000 °C,
2023-01-24 14:55:56,,9.9711787
2023-01-24 14:55:56,17.6240000 °C,
2023-01-24 14:55:58,,9.9711791
2023-01-24 14:55:58,17.6140000 °C,
2023-01-24 14:56:00,,9.9711788
2023-01-24 14:56:00,17.6040000 °C,
2023-01-24 14:56:02,,9.9711786
2023-01-24 14:56:02,17.5950000 °C,
2023-01-24 14:56:04,,9.9711785
2023-01-24 14:56:04,17.5860000 °C,
2023-01-24 14:56:06,,9.9711787
2023-01-24 14:56:06,17.5760000 °C,
2023-01-24 14:56:08,,9.9711787
2023-01-24 14:56:08,17.5660000 °C,
2023-01-24 14:56:10,,9.9711788
2023-01-24 14:56:10,17.5560000 °C,
2023-01-24 14:56:12,,9.9711787
2023-01-24 14:56:12,17.5450000 °C,
2023-01-24 14:56:14,,9.9711784
2023-01-24 14:56:14,17.5350000 °C,
2023-01-24 14:56:16,,9.9711788
2023-01-24 14:56:16,17.5240000 °C,
2023-01-24 14:56:18,,9.9711787
2023-01-24 14:56:18,17.5140000 °C,
2023-01-24 14:56:20,,9.9711783
2023-01-24 14:56:20,17.5050000 °C,
2023-01-24 14:56:22,,9.9711787
2023-01-24 14:56:22,17.4950000 °C,
2023-01-24 14:56:24,,9.9711786
2023-01-24 14:56:24,17.4860000 °C,
2023-01-24 14:56:26,,9.9711786
2023-01-24 14:56:26,17.4770000 °C,
2023-01-24 14:56:28,,9.9711785
2023-01-24 14:56:28,17.4670000 °C,
2023-01-24 14:56:30,,9.9711784
2023-01-24 14:56:30,17.4560000 °C,
2023-01-24 14:56:32,,9.9711783
2023-01-24 14:56:32,17.4460000 °C,
2023-01-24 14:56:34,,9.9711782
2023-01-24 14:56:34,17.4350000 °C,
2023-01-24 14:56:36,,9.9711783
2023-01-24 14:56:36,17.4250000 °C,
2023-01-24 14:56:38,,9.9711782
2023-01-24 14:56:38,17.4150000 °C,
2023-01-24 14:56:40,,9.9711785
2023-01-24 14:56:40,17.4050000 °C,
2023-01-24 14:56:42,,9.9711785
2023-01-24 14:56:42,17.3960000 °C,
2023-01-24 14:56:44,,9.9711782
2023-01-24 14:56:44,17.3860000 °C,
2023-01-24 14:56:46,,9.9711778
2023-01-24 14:56:46,17.3770000 °C,
2023-01-24 14:56:48,,9.9711785
2023-01-24 14:56:48,17.3670000 °C,
2023-01-24 14:56:50,,9.9711783
2023-01-24 14:56:50,17.3560000 °C,
2023-01-24 14:56:52,,9.9711786
2023-01-24 14:56:52,17.3460000 °C,
2023-01-24 14:56:54,,9.9711786
2023-01-24 14:56:54,17.3350000 °C,
2023-01-24 14:56:56,,9.9711787
2023-01-24 14:56:56,17.3250000 °C,
2023-01-24 14:56:58,,9.9711789
2023-01-24 14:56:58,17.3150000 °C,
2023-01-24 14:57:00,,9.9711790
2023-01-24 14:57:00,17.3050000 °C,
2023-01-24 14:57:02,,9.9711790
2023-01-24 14:57:02,17.2960000 °C,
2023-01-24 14:57:04,,9.9711790
2023-01-24 14:57:04,17.2870000 °C,
2023-01-24 14:57:06,,9.9711789
2023-01-24 14:57:06,17.2770000 °C,
2023-01-24 14:57:08,,9.9711791
2023-01-24 14:57:08,17.2670000 °C,
2023-01-24 14:57:10,,9.9711789
2023-01-24 14:57:10,17.2570000 °C,
2023-01-24 14:57:12,,9.9711784
2023-01-24 14:57:12,17.2460000 °C,
2023-01-24 14:57:14,,9.9711784
2023-01-24 14:57:14,17.2360000 °C,
2023-01-24 14:57:16,,9.9711786
2023-01-24 14:57:16,17.2250000 °C,
2023-01-24 14:57:18,,9.9711786
2023-01-24 14:57:18,17.2150000 °C,
2023-01-24 14:57:20,,9.9711786
2023-01-24 14:57:20,17.2060000 °C,
2023-01-24 14:57:22,,9.9711791
2023-01-24 14:57:22,17.1960000 °C,
2023-01-24 14:57:24,,9.9711787
2023-01-24 14:57:24,17.1870000 °C,
2023-01-24 14:57:26,,9.9711789
2023-01-24 14:57:26,17.1780000 °C,
2023-01-24 14:57:28,,9.9711787
2023-01-24 14:57:28,17.1670000 °C,
2023-01-24 14:57:30,,9.9711785
2023-01-24 14:57:30,17.1570000 °C,
2023-01-24 14:57:32,,9.9711786
2023-01-24 14:57:32,17.1470000 °C,
2023-01-24 14:57:34,,9.9711785
2023-01-24 14:57:34,17.1360000 °C,
2023-01-24 14:57:36,,9.9711786
2023-01-24 14:57:36,17.1260000 °C,
2023-01-24 14:57:38,,9.9711789
2023-01-24 14:57:38,17.1160000 °C,
2023-01-24 14:57:40,17.1060000 °C,
2023-01-24 14:57:42,,9.9711791
2023-01-24 14:57:42,17.0970000 °C,
2023-01-24 14:57:44,17.0870000 °C,
2023-01-24 14:57:46,,9.9711793
2023-01-24 14:57:46,17.0780000 °C,
2023-01-24 14:57:48,17.0680000 °C,
2023-01-24 14:57:50,,9.9711794
2023-01-24 14:57:50,17.0570000 °C,
2023-01-24 14:57:52,17.0470000 °C,
2023-01-24 14:57:54,,9.9711789
2023-01-24 14:57:54,17.0360000 °C,
2023-01-24 14:57:56,17.0260000 °C,
2023-01-24 14:57:58,,9.9711790
2023-01-24 14:57:58,17.0160000 °C,
2023-01-24 14:58:00,17.0060000 °C,
2023-01-24 14:58:02,,9.9711791
2023-01-24 14:58:02,16.9970000 °C,
2023-01-24 14:58:04,16.9880000 °C,
2023-01-24 14:58:06,,9.9711790
2023-01-24 14:58:06,16.9780000 °C,
2023-01-24 14:58:08,16.9680000 °C,
2023-01-24 14:58:10,,9.9711789
2023-01-24 14:58:10,16.9580000 °C,
2023-01-24 14:58:12,16.9470000 °C,
2023-01-24 14:58:14,,9.9711792
2023-01-24 14:58:14,16.9360000 °C,
2023-01-24 14:58:16,16.9260000 °C,
2023-01-24 14:58:18,,9.9711788
2023-01-24 14:58:18,16.9160000 °C,
2023-01-24 14:58:20,16.9060000 °C,
2023-01-24 14:58:22,,9.9711786
2023-01-24 14:58:22,16.8970000 °C,
2023-01-24 14:58:24,,9.9711786
2023-01-24 14:58:24,16.8880000 °C,
2023-01-24 14:58:26,,9.9711788
2023-01-24 14:58:26,16.8790000 °C,
2023-01-24 14:58:28,,9.9711792
2023-01-24 14:58:28,16.8690000 °C,
2023-01-24 14:58:30,,9.9711788
2023-01-24 14:58:30,16.8580000 °C,
2023-01-24 14:58:32,,9.9711786
2023-01-24 14:58:32,16.8480000 °C,
2023-01-24 14:58:34,,9.9711784
2023-01-24 14:58:34,16.8370000 °C,
2023-01-24 14:58:36,,9.9711790
2023-01-24 14:58:36,16.8270000 °C,
2023-01-24 14:58:38,,9.9711788
2023-01-24 14:58:38,16.8170000 °C,
2023-01-24 14:58:40,,9.9711786
2023-01-24 14:58:40,16.8070000 °C,
2023-01-24 14:58:42,,9.9711793
2023-01-24 14:58:42,16.7980000 °C,
2023-01-24 14:58:44,,9.9711788
2023-01-24 14:58:44,16.7880000 °C,
2023-01-24 14:58:46,,9.9711788
2023-01-24 14:58:46,16.7790000 °C,
2023-01-24 14:58:48,,9.9711788
2023-01-24 14:58:48,16.7690000 °C,
2023-01-24 14:58:50,,9.9711787
2023-01-24 14:58:50,16.7580000 °C,
2023-01-24 14:58:52,,9.9711786
2023-01-24 14:58:52,16.7480000 °C,
2023-01-24 14:58:54,,9.9711785
2023-01-24 14:58:54,16.7370000 °C,
2023-01-24 14:58:56,,9.9711790
2023-01-24 14:58:56,16.7270000 °C,
2023-01-24 14:58:58,,9.9711782
2023-01-24 14:58:58,16.7170000 °C,
2023-01-24 14:59:00,,9.9711789
2023-01-24 14:59:00,16.7070000 °C,
2023-01-24 14:59:02,,9.9711790
2023-01-24 14:59:02,16.6980000 °C,
2023-01-24 14:59:04,,9.9711785
2023-01-24 14:59:04,16.6890000 °C,
2023-01-24 14:59:06,,9.9711786
2023-01-24 14:59:06,16.6790000 °C,
2023-01-24 14:59:08,,9.9711786
2023-01-24 14:59:08,16.6690000 °C,
2023-01-24 14:59:10,,9.9711788
2023-01-24 14:59:10,16.6580000 °C,
2023-01-24 14:59:12,,9.9711791
2023-01-24 14:59:12,16.6480000 °C,
2023-01-24 14:59:14,,9.9711786
2023-01-24 14:59:14,16.6370000 °C,
2023-01-24 14:59:16,,9.9711788
2023-01-24 14:59:16,16.6270000 °C,
2023-01-24 14:59:18,,9.9711786
2023-01-24 14:59:18,16.6170000 °C,
2023-01-24 14:59:20,,9.9711787
2023-01-24 14:59:20,16.6070000 °C,
2023-01-24 14:59:22,,9.9711788
2023-01-24 14:59:22,16.5980000 °C,
2023-01-24 14:59:24,,9.9711788
2023-01-24 14:59:24,16.5890000 °C,
2023-01-24 14:59:26,,9.9711789
2023-01-24 14:59:26,16.5790000 °C,
2023-01-24 14:59:28,,9.9711787
2023-01-24 14:59:28,16.5690000 °C,
2023-01-24 14:59:30,,9.9711784
2023-01-24 14:59:30,16.5590000 °C,
2023-01-24 14:59:32,,9.9711785
2023-01-24 14:59:32,16.5480000 °C,
2023-01-24 14:59:34,,9.9711786
2023-01-24 14:59:34,16.5380000 °C,
2023-01-24 14:59:36,,9.9711790
2023-01-24 14:59:36,16.5270000 °C,
2023-01-24 14:59:38,,9.9711788
2023-01-24 14:59:38,16.5170000 °C,
2023-01-24 14:59:40,,9.9711787
2023-01-24 14:59:40,16.5070000 °C,
2023-01-24 14:59:42,,9.9711788
2023-01-24 14:59:42,16.4980000 °C,
2023-01-24 14:59:44,,9.9711787
2023-01-24 14:59:44,16.4890000 °C,
2023-01-24 14:59:46,,9.9711784
2023-01-24 14:59:46,16.4790000 °C,
2023-01-24 14:59:48,,9.9711789
2023-01-24 14:59:48,16.4690000 °C,
2023-01-24 14:59:50,,9.9711785
2023-01-24 14:59:50,16.4590000 °C,
2023-01-24 14:59:52,,9.9711793
2023-01-24 14:59:52,16.4480000 °C,
2023-01-24 14:59:54,,9.9711785
2023-01-24 14:59:54,16.4380000 °C,
2023-01-24 14:59:56,,9.9711792
2023-01-24 14:59:56,16.4270000 °C,
2023-01-24 14:59:58,,9.9711789
2023-01-24 14:59:58,16.4170000 °C,
2023-01-24 15:00:00,,9.9711790
2023-01-24 15:00:00,16.4080000 °C,
2023-01-24 15:00:02,,9.9711788
2023-01-24 15:00:02,16.3980000 °C,
2023-01-24 15:00:04,,9.9711786
2023-01-24 15:00:04,16.3890000 °C,
2023-01-24 15:00:06,,9.9711788
2023-01-24 15:00:06,16.3800000 °C,
2023-01-24 15:00:08,,9.9711788
2023-01-24 15:00:08,16.3700000 °C,
2023-01-24 15:00:10,,9.9711789
2023-01-24 15:00:10,16.3590000 °C,
2023-01-24 15:00:12,,9.9711787
2023-01-24 15:00:12,16.3490000 °C,
2023-01-24 15:00:14,,9.9711788
2023-01-24 15:00:14,16.3380000 °C,
2023-01-24 15:00:16,,9.9711786
2023-01-24 15:00:16,16.3280000 °C,
2023-01-24 15:00:18,,9.9711786
2023-01-24 15:00:18,16.3180000 °C,
2023-01-24 15:00:20,,9.9711788
2023-01-24 15:00:20,16.3080000 °C,
2023-01-24 15:00:22,,9.9711791
2023-01-24 15:00:22,16.2990000 °C,
2023-01-24 15:00:24,,9.9711790
2023-01-24 15:00:24,16.2900000 °C,
2023-01-24 15:00:26,,9.9711789
2023-01-24 15:00:26,16.2810000 °C,
2023-01-24 15:00:28,,9.9711787
2023-01-24 15:00:28,16.2710000 °C,
2023-01-24 15:00:30,,9.9711787
2023-01-24 15:00:30,16.2600000 °C,
2023-01-24 15:00:32,,9.9711787
2023-01-24 15:00:32,16.2500000 °C,
2023-01-24 15:00:34,16.2390000 °C,
2023-01-24 15:00:36,,9.9711792
2023-01-24 15:00:36,16.2290000 °C,
2023-01-24 15:00:38,16.2190000 °C,
2023-01-24 15:00:40,,9.9711791
2023-01-24 15:00:40,16.2090000 °C,
2023-01-24 15:00:42,16.2000000 °C,
2023-01-24 15:00:44,,9.9711786
2023-01-24 15:00:44,16.1910000 °C,
2023-01-24 15:00:46,16.1810000 °C,
2023-01-24 15:00:48,,9.9711787
2023-01-24 15:00:48,16.1710000 °C,
2023-01-24 15:00:50,16.1610000 °C,
2023-01-24 15:00:52,,9.9711788
2023-01-24 15:00:52,16.1500000 °C,
2023-01-24 15:00:54,16.1400000 °C,
2023-01-24 15:00:56,,9.9711789
2023-01-24 15:00:56,16.1290000 °C,
2023-01-24 15:00:58,16.1190000 °C,
2023-01-24 15:01:00,,9.9711786
2023-01-24 15:01:00,16.1100000 °C,
2023-01-24 15:01:02,16.1000000 °C,
2023-01-24 15:01:04,,9.9711786
2023-01-24 15:01:04,16.0910000 °C,
2023-01-24 15:01:06,16.0820000 °C,
2023-01-24 15:01:08,,9.9711787
2023-01-24 15:01:08,16.0720000 °C,
2023-01-24 15:01:10,16.0610000 °C,
2023-01-24 15:01:12,,9.9711789
2023-01-24 15:01:12,16.0510000 °C,
2023-01-24 15:01:14,16.0400000 °C,
2023-01-24 15:01:16,,9.9711790
2023-01-24 15:01:16,16.0300000 °C,
2023-01-24 15:01:18,16.0200000 °C,
2023-01-24 15:01:20,,9.9711787
2023-01-24 15:01:21,16.0100000 °C,
2023-01-24 15:01:22,,9.9711791
2023-01-24 15:01:22,16.0010000 °C,
2023-01-24 15:01:24,,9.9711789
2023-01-24 15:01:24,15.9920000 °C,
2023-01-24 15:01:26,,9.9711784
2023-01-24 15:01:26,15.9820000 °C,
2023-01-24 15:01:28,,9.9711787
2023-01-24 15:01:29,15.9720000 °C,
2023-01-24 15:01:30,,9.9711789
2023-01-24 15:01:30,15.9620000 °C,
2023-01-24 15:01:32,,9.9711788
2023-01-24 15:01:32,15.9510000 °C,
2023-01-24 15:01:34,,9.9711788
2023-01-24 15:01:34,15.9410000 °C,
2023-01-24 15:01:36,,9.9711786
2023-01-24 15:01:37,15.9310000 °C,
2023-01-24 15:01:38,,9.9711788
2023-01-24 15:01:39,15.9210000 °C,
2023-01-24 15:01:40,,9.9711791
2023-01-24 15:01:41,15.9110000 °C,
2023-01-24 15:01:42,,9.9711788
2023-01-24 15:01:43,15.9020000 °C,
2023-01-24 15:01:44,,9.9711787
2023-01-24 15:01:45,15.8930000 °C,
2023-01-24 15:01:46,,9.9711785
2023-01-24 15:01:47,15.8830000 °C,
2023-01-24 15:01:48,,9.9711787
2023-01-24 15:01:48,15.8730000 °C,
2023-01-24 15:01:50,,9.9711786
2023-01-24 15:01:51,15.8630000 °C,
2023-01-24 15:01:52,,9.9711786
2023-01-24 15:01:53,15.8520000 °C,
2023-01-24 15:01:54,,9.9711787
2023-01-24 15:01:55,15.8420000 °C,
2023-01-24 15:01:56,,9.9711788
2023-01-24 15:01:57,15.8310000 °C,
2023-01-24 15:01:58,,9.9711787
2023-01-24 15:01:59,15.8210000 °C,
2023-01-24 15:02:00,,9.9711785
2023-01-24 15:02:01,15.8120000 °C,
2023-01-24 15:02:02,,9.9711786
2023-01-24 15:02:03,15.8030000 °C,
2023-01-24 15:02:04,,9.9711790
2023-01-24 15:02:05,15.7930000 °C,
2023-01-24 15:02:06,,9.9711791
2023-01-24 15:02:07,15.7840000 °C,
2023-01-24 15:02:08,,9.9711790
2023-01-24 15:02:09,15.7740000 °C,
2023-01-24 15:02:10,,9.9711787
2023-01-24 15:02:11,15.7630000 °C,
2023-01-24 15:02:12,,9.9711787
2023-01-24 15:02:13,15.7530000 °C,
2023-01-24 15:02:14,,9.9711787
2023-01-24 15:02:15,15.7420000 °C,
2023-01-24 15:02:16,,9.9711785
2023-01-24 15:02:17,15.7320000 °C,
2023-01-24 15:02:18,,9.9711786
2023-01-24 15:02:19,15.7220000 °C,
2023-01-24 15:02:20,,9.9711787
2023-01-24 15:02:21,15.7120000 °C,
2023-01-24 15:02:22,,9.9711785
2023-01-24 15:02:23,15.7030000 °C,
2023-01-24 15:02:24,,9.9711786
2023-01-24 15:02:25,15.6940000 °C,
2023-01-24 15:02:26,,9.9711784
2023-01-24 15:02:27,15.6840000 °C,
2023-01-24 15:02:28,,9.9711787
2023-01-24 15:02:29,15.6740000 °C,
2023-01-24 15:02:30,,9.9711792
2023-01-24 15:02:31,15.6640000 °C,
2023-01-24 15:02:32,,9.9711788
2023-01-24 15:02:33,15.6530000 °C,
2023-01-24 15:02:34,,9.9711789
2023-01-24 15:02:35,15.6430000 °C,
2023-01-24 15:02:36,,9.9711787
